product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
6802790318265,luli roasts.,Luliroasts,Studio M' Good ol' Cup,25.0,USD,mug,"*210ml *made in Japan Please welcome the very first cup we curated even before this online store existed. We have served numerous cups of freshly made hot brew in it at some of our pour over pop up sessions. Made of durable porcelain material, this plump and thick mug is meant to last. It's our everyday mug for coffee in the morning. Compact, stackable. It just looks like the most reliable big brother in house! We always imagine having a hearty breakfast like what they serve at an American diner. Flipping through newspaper, we drizzle maple syrup over hot pancakes and bacon while the friendliest service lady pours us an honest cup of black coffee (made on Bunn). We totally enjoy holding it, sipping coffee and just chilling away a Saturday morning like this. Now, we miss our good old friend, Kay. photo © studio m'",out of stock,40347712454841,https://luliroasts.com/products/studio-m-good-ol-cup,,,beige,2021-06-26T07:25:51.000Z,2025-10-05T02:59:32.000Z,2025-04-15T21:59:32.000Z,,https://cdn.shopify.com/s/files/1/0571/3376/0697/products/goodolcupbeige.jpg,"[""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/goodolcupgreenbottom.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/goodolcupbeigebottom.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/goodolcupgreen.jpg""]",4.0,,,,,,,,,
7609091588281,luli roasts.,Luliroasts,Aderia Deep Plate with Stem,30.0,USD,glasses,"*285ml *made in Japan We guess the recent soar in temperature drives us inclining towards something christmasy like this deep dish? Kakigori, yes. Jelly and parfait, yes. Cucumber sorbet, yes? Then, you need this! Specially curated these two patterns for the all the above occasions. Stay 'cool' everyone! Aderia Retro is a remade series of popular tablewares used since Showa era. Its signature retro vibe emanated from the adorable shapes and patterns brings warmth to any hospitality setting. The revival of the series is done with improvisation in design for modern daily use and enhanced quality through strict manufacturing practices in their own Ishizuka Glass factory. Note: Glassware is generally sensitive towards sudden change in temperature so we do not recommend pouring boiling hot liquid into it directly.",out of stock,43371516199097,https://luliroasts.com/products/aderia-deep-plate-with-stem,,,,2023-08-29T13:32:46.000Z,2025-10-05T02:59:32.000Z,2023-08-29T13:43:12.000Z,,https://cdn.shopify.com/s/files/1/0571/3376/0697/files/1964.jpg,"[""https://cdn.shopify.com/s/files/1/0571/3376/0697/files/An1965.1966.1967_si1.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/files/1964_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/files/1967_pk.jpg""]",4.0,,,,,,,,,
7609091588281,luli roasts.,Luliroasts,Aderia Deep Plate with Stem,30.0,USD,glasses,"*285ml *made in Japan We guess the recent soar in temperature drives us inclining towards something christmasy like this deep dish? Kakigori, yes. Jelly and parfait, yes. Cucumber sorbet, yes? Then, you need this! Specially curated these two patterns for the all the above occasions. Stay 'cool' everyone! Aderia Retro is a remade series of popular tablewares used since Showa era. Its signature retro vibe emanated from the adorable shapes and patterns brings warmth to any hospitality setting. The revival of the series is done with improvisation in design for modern daily use and enhanced quality through strict manufacturing practices in their own Ishizuka Glass factory. Note: Glassware is generally sensitive towards sudden change in temperature so we do not recommend pouring boiling hot liquid into it directly.",out of stock,43371518001337,https://luliroasts.com/products/aderia-deep-plate-with-stem,,,,2023-08-29T13:32:46.000Z,2025-10-05T02:59:32.000Z,2023-08-29T13:43:12.000Z,,https://cdn.shopify.com/s/files/1/0571/3376/0697/files/1967.jpg,"[""https://cdn.shopify.com/s/files/1/0571/3376/0697/files/An1965.1966.1967_si1.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/files/1964_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/files/1967_pk.jpg""]",4.0,,,,,,,,,
8174043627705,luli roasts.,Luliroasts,Hawker Hustle Blend,18.0,USD,coffee beans,"*blend *dark roast Our milestone blend, the one for the community. To celebrate the entering into a new landscape. To cherish the very new hawker identity, almost like a friendship bracelet we have with the wet market. Thanks for having us, TPY Block 127. An espresso blend made up of Ugandan and a touch of Robusta. Hawker scene is a new landscape to us. Both in dynamics and flavour profiles. We reckon this curated blend is an apt representation of harmony between new wave and heritage, just like kopi and coffee. This is version 2 with a touch of Malaysian liberica. Nice aroma, nutty lingering with hints of caramel, medium bodied yet the tropical fruit notes are forward in both black and white. Versatile for french press, moka pot and even socks brewing.",out of stock,45195071226041,https://luliroasts.com/products/hawker-hustle-blend,,,,2025-07-22T13:36:26.000Z,2025-10-05T02:59:33.000Z,2025-07-22T13:39:04.000Z,200g,https://cdn.shopify.com/s/files/1/0571/3376/0697/files/hawkerhustlemock-Photoroom.jpg,,1.0,,,,,,,,,
8174043627705,luli roasts.,Luliroasts,Hawker Hustle Blend,60.0,USD,coffee beans,"*blend *dark roast Our milestone blend, the one for the community. To celebrate the entering into a new landscape. To cherish the very new hawker identity, almost like a friendship bracelet we have with the wet market. Thanks for having us, TPY Block 127. An espresso blend made up of Ugandan and a touch of Robusta. Hawker scene is a new landscape to us. Both in dynamics and flavour profiles. We reckon this curated blend is an apt representation of harmony between new wave and heritage, just like kopi and coffee. This is version 2 with a touch of Malaysian liberica. Nice aroma, nutty lingering with hints of caramel, medium bodied yet the tropical fruit notes are forward in both black and white. Versatile for french press, moka pot and even socks brewing.",out of stock,45195071258809,https://luliroasts.com/products/hawker-hustle-blend,,,,2025-07-22T13:36:26.000Z,2025-10-05T02:59:33.000Z,2025-07-22T13:39:04.000Z,1kg,https://cdn.shopify.com/s/files/1/0571/3376/0697/files/hawkerhustlemock-Photoroom.jpg,,1.0,,,,,,,,,
8197951324345,luli roasts.,Luliroasts,Ethiopia Arsi Mewa Nansenbo Washed,25.0,USD,coffee beans,"*single origin *filter We cannot get over a straight forward and delicious washed Ethiopian and are so glad 2nd Mile Specialty Coffee came to rescue. This has got to be your daily pantry necessity. Iced lemon black tea, our soft spot. Anything citrusy just got us. Refreshingly floral, orangy, easy and unfussy, very appropriate for afternoon tea spilling session.",out of stock,45292288540857,https://luliroasts.com/products/ethiopia-arsi-mewa-nansenbo,,,,2025-08-27T03:42:48.000Z,2025-10-05T02:59:33.000Z,2025-08-27T03:51:47.000Z,200g,https://cdn.shopify.com/s/files/1/0571/3376/0697/files/ethiopia_west_arsi_deli_dream-Photoroom.jpg,,1.0,,,,,,,,,
8197951324345,luli roasts.,Luliroasts,Ethiopia Arsi Mewa Nansenbo Washed,70.0,USD,coffee beans,"*single origin *filter We cannot get over a straight forward and delicious washed Ethiopian and are so glad 2nd Mile Specialty Coffee came to rescue. This has got to be your daily pantry necessity. Iced lemon black tea, our soft spot. Anything citrusy just got us. Refreshingly floral, orangy, easy and unfussy, very appropriate for afternoon tea spilling session.",out of stock,45292288573625,https://luliroasts.com/products/ethiopia-arsi-mewa-nansenbo,,,,2025-08-27T03:42:48.000Z,2025-10-05T02:59:33.000Z,2025-08-27T03:51:47.000Z,1kg,https://cdn.shopify.com/s/files/1/0571/3376/0697/files/ethiopia_west_arsi_deli_dream-Photoroom.jpg,,1.0,,,,,,,,,
8197957812409,luli roasts.,Luliroasts,Ethiopia Seri Biru Chelchele Washed,25.0,USD,coffee beans,"*single origin *filter Everyday coffee at its best. So lively, so comforting. Balanced and burst with layers of fruits. Classic washed like this is gold. Have this first thing in the morning and we won’t need that breakfast juice. Berries, apricot, jasmine, peach. Favourites, all in one cup. If you fancy a fruity tea like this, we can be friends for life, cheers!",out of stock,45292303024313,https://luliroasts.com/products/ethiopia-seri-biru-chelchele,,,,2025-08-27T03:52:09.000Z,2025-10-05T02:59:35.000Z,2025-08-27T05:06:23.000Z,200g,https://cdn.shopify.com/s/files/1/0571/3376/0697/files/ethiopiaseribiruchelchele-Photoroom.jpg,,1.0,,,,,,,,,
8197957812409,luli roasts.,Luliroasts,Ethiopia Seri Biru Chelchele Washed,70.0,USD,coffee beans,"*single origin *filter Everyday coffee at its best. So lively, so comforting. Balanced and burst with layers of fruits. Classic washed like this is gold. Have this first thing in the morning and we won’t need that breakfast juice. Berries, apricot, jasmine, peach. Favourites, all in one cup. If you fancy a fruity tea like this, we can be friends for life, cheers!",out of stock,45292303057081,https://luliroasts.com/products/ethiopia-seri-biru-chelchele,,,,2025-08-27T03:52:09.000Z,2025-10-05T02:59:35.000Z,2025-08-27T05:06:23.000Z,1kg,https://cdn.shopify.com/s/files/1/0571/3376/0697/files/ethiopiaseribiruchelchele-Photoroom.jpg,,1.0,,,,,,,,,
6761179807929,luli roasts.,Luliroasts,Aderia Retro Tumbler,20.0,USD,glasses,"*275ml *made in Japan Casual and fun. A glass for any kind of use. The toughened top rim takes away the worries of handling glassware in everyday life. Invite some friends over, welcome them with iced tea or soda in these homely retro glasses and light bites. That should do a pretty good opening for an intimate catch-up or unpretentious home-cooked meal that follows. Aderia Retro is a remade series of popular tablewares used since Showa era. Its signature retro vibe emanated from the adorable shapes and patterns brings warmth to any hospitality setting. The revival of the series is done with improvisation in design for modern daily use and enhanced quality through strict manufacturing practices in their own Ishizuka Glass factory. Note: Glassware is generally sensitive towards sudden change in temperature so we do not recommend pouring boiling hot liquid into it directly.",out of stock,40185149751481,https://luliroasts.com/products/aderia-retro-tumbler,,,,2021-06-05T08:16:04.000Z,2025-10-05T02:59:34.000Z,2022-05-08T09:08:17.000Z,,https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1862.jpg,"[""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/Tumblerimage.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1873_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1864_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1865_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1863_pk.jpg""]",8.0,,,,,,,,,
6761179807929,luli roasts.,Luliroasts,Aderia Retro Tumbler,20.0,USD,glasses,"*275ml *made in Japan Casual and fun. A glass for any kind of use. The toughened top rim takes away the worries of handling glassware in everyday life. Invite some friends over, welcome them with iced tea or soda in these homely retro glasses and light bites. That should do a pretty good opening for an intimate catch-up or unpretentious home-cooked meal that follows. Aderia Retro is a remade series of popular tablewares used since Showa era. Its signature retro vibe emanated from the adorable shapes and patterns brings warmth to any hospitality setting. The revival of the series is done with improvisation in design for modern daily use and enhanced quality through strict manufacturing practices in their own Ishizuka Glass factory. Note: Glassware is generally sensitive towards sudden change in temperature so we do not recommend pouring boiling hot liquid into it directly.",out of stock,40185149784249,https://luliroasts.com/products/aderia-retro-tumbler,,,,2021-06-05T08:16:04.000Z,2025-10-05T02:59:34.000Z,2022-05-08T09:08:17.000Z,,https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1863.jpg,"[""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/Tumblerimage.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1873_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1864_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1865_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1863_pk.jpg""]",8.0,,,,,,,,,
6761179807929,luli roasts.,Luliroasts,Aderia Retro Tumbler,20.0,USD,glasses,"*275ml *made in Japan Casual and fun. A glass for any kind of use. The toughened top rim takes away the worries of handling glassware in everyday life. Invite some friends over, welcome them with iced tea or soda in these homely retro glasses and light bites. That should do a pretty good opening for an intimate catch-up or unpretentious home-cooked meal that follows. Aderia Retro is a remade series of popular tablewares used since Showa era. Its signature retro vibe emanated from the adorable shapes and patterns brings warmth to any hospitality setting. The revival of the series is done with improvisation in design for modern daily use and enhanced quality through strict manufacturing practices in their own Ishizuka Glass factory. Note: Glassware is generally sensitive towards sudden change in temperature so we do not recommend pouring boiling hot liquid into it directly.",out of stock,40185149817017,https://luliroasts.com/products/aderia-retro-tumbler,,,,2021-06-05T08:16:04.000Z,2025-10-05T02:59:34.000Z,2022-05-08T09:08:17.000Z,,https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1864.jpg,"[""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/Tumblerimage.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1873_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1864_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1865_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1863_pk.jpg""]",8.0,,,,,,,,,
8032793231545,luli roasts.,Luliroasts,Ethiopia Tibe Haro Uraga Slow Dry Natural,23.0,USD,coffee beans,"*single origin *filter Our favourite way to brew it got to be ICED DRIP! Fruit-forward enough so it stays juicy even with the ice cubes in. 365 days of summer here in Singapore, solid reason to stock this at your pantry bar. You are welcome for the good tip! FRUITY REMEDY. An everyday coffee we have the absolute joy of serving with breakfasts. Peach honey toast. Vanilla custard bun, or maybe a berries danish?",out of stock,44662708043961,https://luliroasts.com/products/ethiopia-tibe-haro-uraga-slow-dry-natural,,,,2024-12-27T07:48:22.000Z,2025-10-05T02:59:34.000Z,2024-12-27T07:49:53.000Z,200g,https://cdn.shopify.com/s/files/1/0571/3376/0697/files/ethiopiaslowdryUragamockbagyellow-Photoroom.jpg,,1.0,,,,,,,,,
6761179807929,luli roasts.,Luliroasts,Aderia Retro Tumbler,20.0,USD,glasses,"*275ml *made in Japan Casual and fun. A glass for any kind of use. The toughened top rim takes away the worries of handling glassware in everyday life. Invite some friends over, welcome them with iced tea or soda in these homely retro glasses and light bites. That should do a pretty good opening for an intimate catch-up or unpretentious home-cooked meal that follows. Aderia Retro is a remade series of popular tablewares used since Showa era. Its signature retro vibe emanated from the adorable shapes and patterns brings warmth to any hospitality setting. The revival of the series is done with improvisation in design for modern daily use and enhanced quality through strict manufacturing practices in their own Ishizuka Glass factory. Note: Glassware is generally sensitive towards sudden change in temperature so we do not recommend pouring boiling hot liquid into it directly.",out of stock,40185149849785,https://luliroasts.com/products/aderia-retro-tumbler,,,,2021-06-05T08:16:04.000Z,2025-10-05T02:59:34.000Z,2022-05-08T09:08:17.000Z,,https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1865.jpg,"[""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/Tumblerimage.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1873_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1864_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1865_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1863_pk.jpg""]",8.0,,,,,,,,,
8032793231545,luli roasts.,Luliroasts,Ethiopia Tibe Haro Uraga Slow Dry Natural,70.0,USD,coffee beans,"*single origin *filter Our favourite way to brew it got to be ICED DRIP! Fruit-forward enough so it stays juicy even with the ice cubes in. 365 days of summer here in Singapore, solid reason to stock this at your pantry bar. You are welcome for the good tip! FRUITY REMEDY. An everyday coffee we have the absolute joy of serving with breakfasts. Peach honey toast. Vanilla custard bun, or maybe a berries danish?",out of stock,44662708076729,https://luliroasts.com/products/ethiopia-tibe-haro-uraga-slow-dry-natural,,,,2024-12-27T07:48:22.000Z,2025-10-05T02:59:34.000Z,2024-12-27T07:49:53.000Z,1kg,https://cdn.shopify.com/s/files/1/0571/3376/0697/files/ethiopiaslowdryUragamockbagyellow-Photoroom.jpg,,1.0,,,,,,,,,
6761179807929,luli roasts.,Luliroasts,Aderia Retro Tumbler,20.0,USD,glasses,"*275ml *made in Japan Casual and fun. A glass for any kind of use. The toughened top rim takes away the worries of handling glassware in everyday life. Invite some friends over, welcome them with iced tea or soda in these homely retro glasses and light bites. That should do a pretty good opening for an intimate catch-up or unpretentious home-cooked meal that follows. Aderia Retro is a remade series of popular tablewares used since Showa era. Its signature retro vibe emanated from the adorable shapes and patterns brings warmth to any hospitality setting. The revival of the series is done with improvisation in design for modern daily use and enhanced quality through strict manufacturing practices in their own Ishizuka Glass factory. Note: Glassware is generally sensitive towards sudden change in temperature so we do not recommend pouring boiling hot liquid into it directly.",out of stock,40185149882553,https://luliroasts.com/products/aderia-retro-tumbler,,,,2021-06-05T08:16:04.000Z,2025-10-05T02:59:34.000Z,2022-05-08T09:08:17.000Z,,https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1873.jpg,"[""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/Tumblerimage.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1873_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1864_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1865_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1863_pk.jpg""]",8.0,,,,,,,,,
6761179807929,luli roasts.,Luliroasts,Aderia Retro Tumbler,20.0,USD,glasses,"*275ml *made in Japan Casual and fun. A glass for any kind of use. The toughened top rim takes away the worries of handling glassware in everyday life. Invite some friends over, welcome them with iced tea or soda in these homely retro glasses and light bites. That should do a pretty good opening for an intimate catch-up or unpretentious home-cooked meal that follows. Aderia Retro is a remade series of popular tablewares used since Showa era. Its signature retro vibe emanated from the adorable shapes and patterns brings warmth to any hospitality setting. The revival of the series is done with improvisation in design for modern daily use and enhanced quality through strict manufacturing practices in their own Ishizuka Glass factory. Note: Glassware is generally sensitive towards sudden change in temperature so we do not recommend pouring boiling hot liquid into it directly.",out of stock,43371511939257,https://luliroasts.com/products/aderia-retro-tumbler,,,,2021-06-05T08:16:04.000Z,2025-10-05T02:59:34.000Z,2022-05-08T09:08:17.000Z,,https://cdn.shopify.com/s/files/1/0571/3376/0697/files/1974.jpg,"[""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/Tumblerimage.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1873_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1864_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1865_pk.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/1863_pk.jpg""]",8.0,,,,,,,,,
7487413682361,luli roasts.,Luliroasts,SOLO 8,38.0,USD,,"*print *magazine Magazine and coffee is always our kind of thing. Back in March this year (2022), we finally stepped foot in Barcelona. Life-changing paella, heart-warming baristas, we fell for the Catalonian capital, head to toe. 'Coffee and News' has been in our radar for so long after locking it on 'Monocle'. From the cathedral area, we strolled along the alleys and streets to finally locate this tiny but compact kiosk. A little shy, just browsing randomly and checking out the coffee bar until we were attended by the lady manager. Her sharing with us SOLO 7 was definitely a highlight moment, also one that leads to us sharing a copy with you now. SOLO started as an independent print project revolving speciality coffee culture, lifestyle and design. Stories of baristas, roasters, farmers and designers from different walks of life, all with a unique perspective in coffee. Their approach in tale-telling about the scene is refreshing. We feel a strong urge to bring this back and introduc",out of stock,42816340525241,https://luliroasts.com/products/solo-8,,,,2022-09-13T11:06:30.000Z,2025-10-05T02:59:35.000Z,2022-09-13T11:50:19.000Z,0.45 kg,https://cdn.shopify.com/s/files/1/0571/3376/0697/products/7B8D46C4-45FA-43B6-BDD8-955376051EA8.jpg,"[""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/A3576D76-E43D-4E5E-97BC-689F4F7B2695.jpg"", ""https://cdn.shopify.com/s/files/1/0571/3376/0697/products/24D6765E-5EB8-434B-9252-354CAA24F720.jpg""]",3.0,,,,,,,,,
