product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
1792539908,Common Man Coffee Roasters,Commonmancoffeeroasters,CMCR Espresso Blend,14.0,USD,Coffee,"This blend can be all that you need with incredible complexity of flavours, we taste Ripe Cherry, Stone Fruit, Milk Chocolate.",out of stock,CMCBCMCRESP-250,https://commonmancoffeeroasters.com/products/cmcr-espresso-blend,,250g (Corporate),,2015-10-14T04:56:50.000Z,2025-10-05T02:49:27.000Z,2022-04-28T15:18:02.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_CMCRespresso.png,,1.0,Espresso,,,,,,,,
3377518724,Aeropress,Commonmancoffeeroasters,AeroPress,55.0,USD,Brewing Products,"One of the simplest and fastest ways of brewing coffee. The Aeropress is a convenient one-cup pour over that gives you a flavoursome and super clean taste in the cup. It comes with a stirring paddle, a measuring scoop, a funnel and filter papers.",in stock,CTAEARO-1,https://commonmancoffeeroasters.com/products/aeropress,,,,2015-10-30T07:22:36.000Z,2025-10-05T02:49:28.000Z,2024-10-02T03:03:31.000Z,0.475 kg,https://cdn.shopify.com/s/files/1/1000/4780/files/AeroPress_Coffee_Maker_-_Original_1.png,"[""https://cdn.shopify.com/s/files/1/1000/4780/files/CopyofClearnew_1300x_72f97448-a20c-4106-93d9-e86c46aa7e15.webp""]",2.0,,,,,,,,,
3377735684,Kalita,Commonmancoffeeroasters,Filter Papers for Kalita Wave,19.0,USD,Brewing Products,The Kalita Wave Filters give the Kalita Wave Drippers their style and functionality. The filters are designed to sit suspended above the bottom of the dripper while increasing temperatures stability by keeping most water contact away from the outer wall of the dripper.,in stock,FILPAPKALWA-100,https://commonmancoffeeroasters.com/products/filter-papers-for-kalita-wave,,185,,2015-10-30T07:38:49.000Z,2025-10-05T02:49:28.000Z,2017-06-27T01:31:16.000Z,0.15 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/28_b726921c-18fa-4f09-8ef8-07074d40b2cf.png,"[""https://cdn.shopify.com/s/files/1/1000/4780/products/WEBRESDSC_0841.jpg""]",2.0,,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,16.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,CMCRBTR-250,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,250g,,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,16.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,CMCRBTR-250,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,250g,,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,16.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,CMCRBTR-250,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,250g,,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,16.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,CMCRBTR-250,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,250g,,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,47.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,CMCRBTR-1000,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,1kg,,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,1 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,47.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,32249629343853,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,1kg,,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,47.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,32775014121581,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,1kg,,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,47.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,32831745753197,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,1kg,,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,16.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,32858269745261,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,250g,,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,47.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,32858270171245,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,1kg,,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
6339158596,Gift Card,Commonmancoffeeroasters,Online Gift Card [SG],15.83,USD,Gift Card,"Shopping for the coffee lover in your life, but not sure how they brew? Or maybe you're wanting to buy them a CMCR Academy Class to choose for themselves; give the gift of choice with a CMCR Online gift card and be assured they'll find something to put to good use. Gift cards are delivered by email and contain instructions to redeem them at checkout. Gift cards bought online can be used for 1 year from the date of purchase. PLEASE NOTE: THIS IS AN ONLINE GIFT CARD AND CAN NOT BE REDEEMED IN OUR CAFES AND COFFEE SUBSCRIPTIONS, HOWEVER, IT CAN BE USED FOR PAYMENT ON ANY OF OUR PRODUCTS ONLINE OR ACADEMY CLASSES IN SINGAPORE ONLY.",out of stock,41956118921325,https://commonmancoffeeroasters.com/products/gift-card,,,,2016-07-31T11:38:55.000Z,2025-10-05T02:49:28.000Z,2016-09-12T05:06:00.000Z,,https://cdn.shopify.com/s/files/1/1000/4780/files/onlinegiftcard.png,"[""https://cdn.shopify.com/s/files/1/1000/4780/files/7_07092ddf-ea72-42c6-9e17-9855209beb8c.jpg""]",2.0,,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,14.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,CMCRBTR-250,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,250g (Corporate),,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
6339158596,Gift Card,Commonmancoffeeroasters,Online Gift Card [SG],23.75,USD,Gift Card,"Shopping for the coffee lover in your life, but not sure how they brew? Or maybe you're wanting to buy them a CMCR Academy Class to choose for themselves; give the gift of choice with a CMCR Online gift card and be assured they'll find something to put to good use. Gift cards are delivered by email and contain instructions to redeem them at checkout. Gift cards bought online can be used for 1 year from the date of purchase. PLEASE NOTE: THIS IS AN ONLINE GIFT CARD AND CAN NOT BE REDEEMED IN OUR CAFES AND COFFEE SUBSCRIPTIONS, HOWEVER, IT CAN BE USED FOR PAYMENT ON ANY OF OUR PRODUCTS ONLINE OR ACADEMY CLASSES IN SINGAPORE ONLY.",out of stock,41956118954093,https://commonmancoffeeroasters.com/products/gift-card,,,,2016-07-31T11:38:55.000Z,2025-10-05T02:49:28.000Z,2016-09-12T05:06:00.000Z,,https://cdn.shopify.com/s/files/1/1000/4780/files/onlinegiftcard.png,"[""https://cdn.shopify.com/s/files/1/1000/4780/files/7_07092ddf-ea72-42c6-9e17-9855209beb8c.jpg""]",2.0,,,,,,,,,
1925631364,Common Man Coffee Roasters,Commonmancoffeeroasters,Lucky Basterd Blend,41.0,USD,Coffee,"This blend is a vibrant fruit forward cup, we taste Floral notes, Blueberries, Tropical Fruit.",out of stock,CMCRBTR-1000,https://commonmancoffeeroasters.com/products/lucky-basterd-blend,,1kg (Corporate),,2015-10-23T02:08:03.000Z,2025-10-05T02:49:28.000Z,2022-04-28T15:18:03.000Z,1 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_LuckyBasterd.png,,1.0,Espresso,,,,,,,,
6339158596,Gift Card,Commonmancoffeeroasters,Online Gift Card [SG],39.58,USD,Gift Card,"Shopping for the coffee lover in your life, but not sure how they brew? Or maybe you're wanting to buy them a CMCR Academy Class to choose for themselves; give the gift of choice with a CMCR Online gift card and be assured they'll find something to put to good use. Gift cards are delivered by email and contain instructions to redeem them at checkout. Gift cards bought online can be used for 1 year from the date of purchase. PLEASE NOTE: THIS IS AN ONLINE GIFT CARD AND CAN NOT BE REDEEMED IN OUR CAFES AND COFFEE SUBSCRIPTIONS, HOWEVER, IT CAN BE USED FOR PAYMENT ON ANY OF OUR PRODUCTS ONLINE OR ACADEMY CLASSES IN SINGAPORE ONLY.",out of stock,25268345416,https://commonmancoffeeroasters.com/products/gift-card,,,,2016-07-31T11:38:55.000Z,2025-10-05T02:49:28.000Z,2016-09-12T05:06:00.000Z,,https://cdn.shopify.com/s/files/1/1000/4780/files/onlinegiftcard.png,"[""https://cdn.shopify.com/s/files/1/1000/4780/files/7_07092ddf-ea72-42c6-9e17-9855209beb8c.jpg""]",2.0,,,,,,,,,
1925717188,Common Man Coffee Roasters,Commonmancoffeeroasters,Country Cousin Blend,16.0,USD,Coffee,"This blend is for those with a refined sweet-tooth, we taste Black Tea, Cherry and Candied Fruit with super clean finish.",out of stock,CMCRBHARVEST-250,https://commonmancoffeeroasters.com/products/country-cousin-blend,,250g,,2015-10-23T02:09:59.000Z,2025-10-05T02:49:29.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_CountryCousin.png,,1.0,Espresso,,,,,,,,
6339158596,Gift Card,Commonmancoffeeroasters,Online Gift Card [SG],79.17,USD,Gift Card,"Shopping for the coffee lover in your life, but not sure how they brew? Or maybe you're wanting to buy them a CMCR Academy Class to choose for themselves; give the gift of choice with a CMCR Online gift card and be assured they'll find something to put to good use. Gift cards are delivered by email and contain instructions to redeem them at checkout. Gift cards bought online can be used for 1 year from the date of purchase. PLEASE NOTE: THIS IS AN ONLINE GIFT CARD AND CAN NOT BE REDEEMED IN OUR CAFES AND COFFEE SUBSCRIPTIONS, HOWEVER, IT CAN BE USED FOR PAYMENT ON ANY OF OUR PRODUCTS ONLINE OR ACADEMY CLASSES IN SINGAPORE ONLY.",out of stock,21886963588,https://commonmancoffeeroasters.com/products/gift-card,,,,2016-07-31T11:38:55.000Z,2025-10-05T02:49:28.000Z,2016-09-12T05:06:00.000Z,,https://cdn.shopify.com/s/files/1/1000/4780/files/onlinegiftcard.png,"[""https://cdn.shopify.com/s/files/1/1000/4780/files/7_07092ddf-ea72-42c6-9e17-9855209beb8c.jpg""]",2.0,,,,,,,,,
1925717188,Common Man Coffee Roasters,Commonmancoffeeroasters,Country Cousin Blend,16.0,USD,Coffee,"This blend is for those with a refined sweet-tooth, we taste Black Tea, Cherry and Candied Fruit with super clean finish.",out of stock,CMCRBHARVEST-250,https://commonmancoffeeroasters.com/products/country-cousin-blend,,250g,,2015-10-23T02:09:59.000Z,2025-10-05T02:49:29.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_CountryCousin.png,,1.0,Espresso,,,,,,,,
6339158596,Gift Card,Commonmancoffeeroasters,Online Gift Card [SG],118.75,USD,Gift Card,"Shopping for the coffee lover in your life, but not sure how they brew? Or maybe you're wanting to buy them a CMCR Academy Class to choose for themselves; give the gift of choice with a CMCR Online gift card and be assured they'll find something to put to good use. Gift cards are delivered by email and contain instructions to redeem them at checkout. Gift cards bought online can be used for 1 year from the date of purchase. PLEASE NOTE: THIS IS AN ONLINE GIFT CARD AND CAN NOT BE REDEEMED IN OUR CAFES AND COFFEE SUBSCRIPTIONS, HOWEVER, IT CAN BE USED FOR PAYMENT ON ANY OF OUR PRODUCTS ONLINE OR ACADEMY CLASSES IN SINGAPORE ONLY.",out of stock,25268345544,https://commonmancoffeeroasters.com/products/gift-card,,,,2016-07-31T11:38:55.000Z,2025-10-05T02:49:28.000Z,2016-09-12T05:06:00.000Z,,https://cdn.shopify.com/s/files/1/1000/4780/files/onlinegiftcard.png,"[""https://cdn.shopify.com/s/files/1/1000/4780/files/7_07092ddf-ea72-42c6-9e17-9855209beb8c.jpg""]",2.0,,,,,,,,,
1925717188,Common Man Coffee Roasters,Commonmancoffeeroasters,Country Cousin Blend,16.0,USD,Coffee,"This blend is for those with a refined sweet-tooth, we taste Black Tea, Cherry and Candied Fruit with super clean finish.",out of stock,CMCRBHARVEST-250,https://commonmancoffeeroasters.com/products/country-cousin-blend,,250g,,2015-10-23T02:09:59.000Z,2025-10-05T02:49:29.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_CountryCousin.png,,1.0,Espresso,,,,,,,,
1925717188,Common Man Coffee Roasters,Commonmancoffeeroasters,Country Cousin Blend,16.0,USD,Coffee,"This blend is for those with a refined sweet-tooth, we taste Black Tea, Cherry and Candied Fruit with super clean finish.",out of stock,CMCRBHARVEST-250,https://commonmancoffeeroasters.com/products/country-cousin-blend,,250g,,2015-10-23T02:09:59.000Z,2025-10-05T02:49:29.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_CountryCousin.png,,1.0,Espresso,,,,,,,,
6339158596,Gift Card,Commonmancoffeeroasters,Online Gift Card [SG],158.34,USD,Gift Card,"Shopping for the coffee lover in your life, but not sure how they brew? Or maybe you're wanting to buy them a CMCR Academy Class to choose for themselves; give the gift of choice with a CMCR Online gift card and be assured they'll find something to put to good use. Gift cards are delivered by email and contain instructions to redeem them at checkout. Gift cards bought online can be used for 1 year from the date of purchase. PLEASE NOTE: THIS IS AN ONLINE GIFT CARD AND CAN NOT BE REDEEMED IN OUR CAFES AND COFFEE SUBSCRIPTIONS, HOWEVER, IT CAN BE USED FOR PAYMENT ON ANY OF OUR PRODUCTS ONLINE OR ACADEMY CLASSES IN SINGAPORE ONLY.",out of stock,25268345864,https://commonmancoffeeroasters.com/products/gift-card,,,,2016-07-31T11:38:55.000Z,2025-10-05T02:49:28.000Z,2016-09-12T05:06:00.000Z,,https://cdn.shopify.com/s/files/1/1000/4780/files/onlinegiftcard.png,"[""https://cdn.shopify.com/s/files/1/1000/4780/files/7_07092ddf-ea72-42c6-9e17-9855209beb8c.jpg""]",2.0,,,,,,,,,
1925717188,Common Man Coffee Roasters,Commonmancoffeeroasters,Country Cousin Blend,47.0,USD,Coffee,"This blend is for those with a refined sweet-tooth, we taste Black Tea, Cherry and Candied Fruit with super clean finish.",out of stock,CMCRBHARVEST-1000,https://commonmancoffeeroasters.com/products/country-cousin-blend,,1kg,,2015-10-23T02:09:59.000Z,2025-10-05T02:49:29.000Z,2022-04-28T15:18:03.000Z,1 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_CountryCousin.png,,1.0,Espresso,,,,,,,,
1925717188,Common Man Coffee Roasters,Commonmancoffeeroasters,Country Cousin Blend,47.0,USD,Coffee,"This blend is for those with a refined sweet-tooth, we taste Black Tea, Cherry and Candied Fruit with super clean finish.",out of stock,32832376111213,https://commonmancoffeeroasters.com/products/country-cousin-blend,,1kg,,2015-10-23T02:09:59.000Z,2025-10-05T02:49:29.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_CountryCousin.png,,1.0,Espresso,,,,,,,,
1925717188,Common Man Coffee Roasters,Commonmancoffeeroasters,Country Cousin Blend,47.0,USD,Coffee,"This blend is for those with a refined sweet-tooth, we taste Black Tea, Cherry and Candied Fruit with super clean finish.",out of stock,32832376766573,https://commonmancoffeeroasters.com/products/country-cousin-blend,,1kg,,2015-10-23T02:09:59.000Z,2025-10-05T02:49:29.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_CountryCousin.png,,1.0,Espresso,,,,,,,,
6339158596,Gift Card,Commonmancoffeeroasters,Online Gift Card [SG],197.92,USD,Gift Card,"Shopping for the coffee lover in your life, but not sure how they brew? Or maybe you're wanting to buy them a CMCR Academy Class to choose for themselves; give the gift of choice with a CMCR Online gift card and be assured they'll find something to put to good use. Gift cards are delivered by email and contain instructions to redeem them at checkout. Gift cards bought online can be used for 1 year from the date of purchase. PLEASE NOTE: THIS IS AN ONLINE GIFT CARD AND CAN NOT BE REDEEMED IN OUR CAFES AND COFFEE SUBSCRIPTIONS, HOWEVER, IT CAN BE USED FOR PAYMENT ON ANY OF OUR PRODUCTS ONLINE OR ACADEMY CLASSES IN SINGAPORE ONLY.",out of stock,13853291249773,https://commonmancoffeeroasters.com/products/gift-card,,,,2016-07-31T11:38:55.000Z,2025-10-05T02:49:28.000Z,2016-09-12T05:06:00.000Z,,https://cdn.shopify.com/s/files/1/1000/4780/files/onlinegiftcard.png,"[""https://cdn.shopify.com/s/files/1/1000/4780/files/7_07092ddf-ea72-42c6-9e17-9855209beb8c.jpg""]",2.0,,,,,,,,,
1925717188,Common Man Coffee Roasters,Commonmancoffeeroasters,Country Cousin Blend,47.0,USD,Coffee,"This blend is for those with a refined sweet-tooth, we taste Black Tea, Cherry and Candied Fruit with super clean finish.",out of stock,32832377684077,https://commonmancoffeeroasters.com/products/country-cousin-blend,,1kg,,2015-10-23T02:09:59.000Z,2025-10-05T02:49:29.000Z,2022-04-28T15:18:03.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/1000/4780/products/CMCR_250gSB_CountryCousin.png,,1.0,Espresso,,,,,,,,
